6333,explorer path to documents/,7
6489,mouse click,7
6802,key TEXT,7
7292,key TEXT,7
7824,key TEXT,7
8080,key TEXT,7
8624,key TEXT,7
9044,key TEXT,7
9434,key TEXT,7
9873,key 28,7
9873,explorer path to documents/summary,7
10265,"mouse to 2,3",7
10574,"mouse to 3,3",7
10693,mouse rightclick,7
11119,"mouse to 3,2",7
11251,mouse click,7
11379,mouse click,7
11556,mouse click,7
11745,mouse click,7
12332,key 14,7
12772,key TEXT,7
13211,key TEXT,7
13625,key TEXT,7
13913,key TEXT,7
14172,key TEXT,7
14599,key TEXT,7
14838,key TEXT,7
15002,key TEXT,7
15301,key TEXT,7
15785,key TEXT,7
16225,key TEXT,7
16930,key 28,7
17367,"mouse to 3,3",7
17688,"mouse to 4,3",7
17921,"mouse to 4,4",7
18096,mouse click,7
18510,explorer minimize,7
18830,"mouse to 3,4",7
19144,"mouse to 3,3",7
19354,"mouse to 2,3",7
19614,"mouse to 2,2",7
19850,"mouse to 1,2",7
19976,mouse click,7
20383,explorer maximize,7
20687,"mouse to 1,3",7
21010,"mouse to 2,3",7
21305,"mouse to 3,3",7
21551,mouse doubleclick,7
22187,notepad open,7
25869,"mouse to 4,3",7
26086,"mouse to 4,4",7
26197,mouse click,7
26591,notepad minimize,7
27076,"mouse to 3,4",7
27321,"mouse to 2,4",7
27462,"mouse to 1,4",7
27687,"mouse to 1,3",7
28029,"mouse to 1,2",7
28163,mouse click,7
28439,explorer maximize,7
28693,key 14,7
28693,explorer path to documents/,7
28867,"mouse to 2,2",7
29017,mouse click,7
29360,key NUM,7
29897,key NUM,7
30381,key NUM,7
30905,key NUM,7
31285,key 28,7
31285,explorer path to documents/2017,7
31579,"mouse to 3,2",7
31777,"mouse to 3,3",7
31942,mouse doubleclick,7
32306,notepad open,7
35404,"mouse to 3,4",7
35663,"mouse to 4,4",7
35770,mouse click,7
36269,notepad minimize,7
36673,"mouse to 4,3",7
36990,"mouse to 4,2",7
37455,"mouse to 3,2",7
37821,"mouse to 2,2",7
38215,"mouse to 1,2",7
38416,mouse click,7
38961,explorer maximize,7
39170,"mouse to 2,2",7
39390,"mouse to 2,3",7
39716,"mouse to 3,3",7
39957,mouse doubleclick,7
40276,notebook open,7
43991,"mouse to 3,4",7
44302,"mouse to 4,4",7
44424,mouse click,7
44839,notebook minimize,7
45200,"mouse to 4,3",7
45631,"mouse to 4,2",7
46037,"mouse to 3,2",7
46272,"mouse to 2,2",7
46628,"mouse to 1,2",7
46803,mouse click,7
46965,calculator open,7
47175,calculator minimize,7
52878,mouse click,7
53293,calculator maximize,7
53399,mouse click,7
53520,mouse click,7
53660,mouse click,7
53774,mouse click,7
53920,mouse click,7
54106,mouse click,7
54254,mouse click,7
54382,mouse click,7
54515,mouse click,7
54692,mouse click,7
54822,mouse click,7
54942,mouse click,7
55069,mouse click,7
55360,"mouse to 2,2",7
55671,"mouse to 3,2",7
55907,"mouse to 4,2",7
56208,"mouse to 4,3",7
56677,"mouse to 4,4",7
56794,mouse click,7
57182,calculator minimize,7
57525,"mouse to 4,3",7
57862,"mouse to 4,2",7
58235,"mouse to 3,2",7
58530,"mouse to 2,2",7
58866,"mouse to 1,2",7
58965,mouse click,7
59199,notepad maximize,7
60808,key TEXT,7
61106,key TEXT,7
61374,key TEXT,7
61639,key TEXT,7
62079,key TEXT,7
62613,key TEXT,7
63006,key TEXT,7
63398,key TEXT,7
63857,key NUM,7
64325,key NUM,7
64744,key NUM,7
65113,key NUM,7
65352,key NUM,7
65689,key TEXT,7
65951,key TEXT,7
66183,key TEXT,7
66522,key TEXT,7
66986,key TEXT,7
67318,key TEXT,7
67716,key TEXT,7
68282,key TEXT,7
68775,key TEXT,7
69102,key NUM,7
69591,key NUM,7
70136,key NUM,7
70668,key NUM,7
71214,key NUM,7
71459,"mouse to 1,3",7
71761,"mouse to 2,3",7
71983,"mouse to 2,4",7
72147,mouse click,7
72320,"mouse to 2,3",7
72468,mouse click,7
72821,"mouse to 2,4",7
73101,"mouse to 3,4",7
73567,"mouse to 4,4",7
73693,mouse click,7
73816,mouse click,7
74134,notepad close,7
313,"mouse to 3,1",8
717,"mouse to 2,1",8
1150,"mouse to 1,1",8
1344,mouse click,8
1896,explorer open,8
2227,"mouse to 1,2",8
2585,"mouse to 2,2",8
2756,mouse click,8
3255,key TEXT,8
3488,key TEXT,8
3944,key TEXT,8
4316,key TEXT,8
4674,key TEXT,8
5072,key TEXT,8
5582,key TEXT,8
5968,key TEXT,8
6397,key TEXT,8
6782,key NUM,8
7154,key 28,8
7154,explorer path to documents/,8
7248,mouse click,8
7610,key TEXT,8
7966,key TEXT,8
8480,key TEXT,8
8913,key TEXT,8
9315,key TEXT,8
9603,key TEXT,8
9917,key TEXT,8
10281,key 28,8
10281,explorer path to documents/summary,8
10516,"mouse to 3,2",8
10770,"mouse to 3,3",8
10906,mouse rightclick,8
11265,"mouse to 3,2",8
11412,mouse click,8
11561,mouse click,8
11722,mouse click,8
11851,mouse click,8
12253,key 14,8
12694,key TEXT,8
13104,key TEXT,8
13260,key TEXT,8
13732,key TEXT,8
14263,key TEXT,8
14665,key TEXT,8
15283,key TEXT,8
15628,key TEXT,8
16043,key TEXT,8
16556,key TEXT,8
17014,key TEXT,8
17441,key 28,8
17773,"mouse to 3,3",8
18136,"mouse to 3,4",8
18365,"mouse to 4,4",8
18486,mouse click,8
18959,explorer minimize,8
19218,"mouse to 4,3",8
19501,"mouse to 3,3",8
19898,"mouse to 2,3",8
20141,"mouse to 1,3",8
20434,"mouse to 1,2",8
20607,mouse click,8
21197,explorer maximize,8
21487,"mouse to 1,3",8
21806,"mouse to 2,3",8
22146,"mouse to 3,3",8
22324,mouse doubleclick,8
22599,notepad open,8
24296,"mouse to 4,3",8
24567,"mouse to 4,4",8
24746,mouse click,8
25002,notepad minimize,8
25300,"mouse to 3,4",8
25514,"mouse to 3,3",8
25812,"mouse to 3,2",8
26235,"mouse to 2,2",8
26552,"mouse to 1,2",8
26715,mouse click,8
27016,explorer maximize,8
27328,key 14,8
27328,explorer path to documents/,8
27488,"mouse to 2,2",8
27631,mouse click,8
28048,key NUM,8
28417,key NUM,8
28951,key NUM,8
29241,key NUM,8
29663,key 28,8
29663,explorer path to documents/2017,8
29964,"mouse to 2,3",8
30308,"mouse to 3,3",8
30507,mouse doubleclick,8
30990,notepad open,8
34881,"mouse to 3,4",8
35071,"mouse to 4,4",8
35229,mouse click,8
35479,notepad minimize,8
35768,"mouse to 4,3",8
36000,"mouse to 4,2",8
36353,"mouse to 3,2",8
36651,"mouse to 2,2",8
36888,"mouse to 1,2",8
37031,mouse click,8
37414,explorer maximize,8
37645,"mouse to 1,3",8
37876,"mouse to 2,3",8
38240,"mouse to 3,3",8
38437,mouse doubleclick,8
38728,notebook open,8
41373,"mouse to 3,4",8
41701,"mouse to 4,4",8
41787,mouse click,8
42280,notebook minimize,8
42661,"mouse to 4,3",8
43001,"mouse to 4,2",8
43213,"mouse to 3,2",8
43444,"mouse to 2,2",8
43684,"mouse to 1,2",8
43833,mouse click,8
44130,calculator open,8
44639,calculator minimize,8
51862,mouse click,8
52202,calculator maximize,8
52385,mouse click,8
52546,mouse click,8
52738,mouse click,8
52904,mouse click,8
53046,mouse click,8
53204,mouse click,8
53357,mouse click,8
53544,mouse click,8
53723,mouse click,8
53816,mouse click,8
53910,mouse click,8
54077,mouse click,8
54199,mouse click,8
54573,"mouse to 2,2",8
54862,"mouse to 2,3",8
55136,"mouse to 3,3",8
55536,"mouse to 3,4",8
55879,"mouse to 4,4",8
56002,mouse click,8
56631,calculator minimize,8
56834,"mouse to 3,4",8
57164,"mouse to 3,3",8
57422,"mouse to 2,3",8
57704,"mouse to 2,2",8
57885,"mouse to 1,2",8
58052,mouse click,8
58580,notepad maximize,8
63224,key TEXT,8
63494,key TEXT,8
63857,key TEXT,8
64175,key TEXT,8
64728,key TEXT,8
65223,key TEXT,8
65634,key TEXT,8
66252,key TEXT,8
66406,key NUM,8
66831,key NUM,8
67245,key NUM,8
67645,key NUM,8
68009,key NUM,8
68444,key TEXT,8
68751,key TEXT,8
69215,key TEXT,8
69564,key TEXT,8
69960,key TEXT,8
70265,key TEXT,8
70700,key TEXT,8
71027,key TEXT,8
71464,key TEXT,8
71755,key NUM,8
72020,key NUM,8
72309,key NUM,8
72678,key NUM,8
73056,key NUM,8
73399,"mouse to 1,3",8
73641,"mouse to 1,4",8
73770,"mouse to 2,4",8
73926,mouse click,8
74322,"mouse to 2,3",8
74426,mouse click,8
74781,"mouse to 2,4",8
75044,"mouse to 3,4",8
75288,"mouse to 4,4",8
75414,mouse click,8
75588,mouse click,8
75953,notepad close,8
305,"mouse to 3,1",9
759,"mouse to 2,1",9
1094,"mouse to 1,1",9
1223,mouse click,9
1560,explorer open,9
1796,"mouse to 1,2",9
2037,"mouse to 2,2",9
2216,mouse click,9
2642,key TEXT,9
3146,key TEXT,9
3361,key TEXT,9
3676,key TEXT,9
4079,key TEXT,9
4440,key TEXT,9
5017,key TEXT,9
5402,key TEXT,9
5796,key TEXT,9
6049,key NUM,9
6321,key 28,9
6321,explorer path to documents/,9
6448,mouse click,9
6853,key TEXT,9
7000,key TEXT,9
7395,key TEXT,9
7641,key TEXT,9
8177,key TEXT,9
8495,key TEXT,9
8926,key TEXT,9
9367,key 28,9
9367,explorer path to documents/summary,9
9649,"mouse to 2,3",9
9905,"mouse to 3,3",9
10054,mouse rightclick,9
10265,"mouse to 3,2",9
10492,mouse click,9
10624,mouse click,9
10730,mouse click,9
10928,mouse click,9
11345,key 14,9
11718,key TEXT,9
12030,key TEXT,9
12312,key TEXT,9
12678,key TEXT,9
13031,key TEXT,9
13277,key TEXT,9
13789,key TEXT,9
14080,key TEXT,9
14465,key TEXT,9
14859,key TEXT,9
15158,key TEXT,9
15309,key 28,9
15653,"mouse to 3,3",9
15922,"mouse to 3,4",9
16227,"mouse to 4,4",9
16434,mouse click,9
16601,explorer minimize,9
16776,"mouse to 3,4",9
17056,"mouse to 2,4",9
17274,"mouse to 2,3",9
17628,"mouse to 2,2",9
17975,"mouse to 1,2",9
18140,mouse click,9
18630,explorer maximize,9
18828,"mouse to 2,2",9
19219,"mouse to 2,3",9
19545,"mouse to 3,3",9
19745,mouse doubleclick,9
20244,notepad open,9
24147,"mouse to 4,3",9
24348,"mouse to 4,4",9
24577,mouse click,9
25019,notepad minimize,9
25393,"mouse to 3,4",9
25640,"mouse to 3,3",9
25871,"mouse to 2,3",9
25989,"mouse to 1,3",9
26249,"mouse to 1,2",9
26412,mouse click,9
26624,explorer maximize,9
27167,key 14,9
27167,explorer path to documents/,9
27408,"mouse to 2,2",9
27504,mouse click,9
27721,key NUM,9
28248,key NUM,9
28746,key NUM,9
29154,key NUM,9
29581,key 28,9
29581,explorer path to documents/2017,9
29889,"mouse to 3,2",9
30229,"mouse to 3,3",9
30433,mouse doubleclick,9
30762,notepad open,9
34044,"mouse to 3,4",9
34277,"mouse to 4,4",9
34430,mouse click,9
34801,notepad minimize,9
35227,"mouse to 4,3",9
35378,"mouse to 3,3",9
35726,"mouse to 3,2",9
36063,"mouse to 2,2",9
36227,"mouse to 1,2",9
36405,mouse click,9
36878,explorer maximize,9
37302,"mouse to 2,2",9
37665,"mouse to 3,2",9
38061,"mouse to 3,3",9
38265,mouse doubleclick,9
38600,notebook open,9
42560,"mouse to 4,3",9
42863,"mouse to 4,4",9
43030,mouse click,9
43428,notebook minimize,9
43621,"mouse to 4,3",9
43831,"mouse to 3,3",9
44219,"mouse to 2,3",9
44633,"mouse to 2,2",9
44984,"mouse to 1,2",9
45123,mouse click,9
45577,calculator open,9
46061,calculator minimize,9
50380,mouse click,9
50978,calculator maximize,9
51096,mouse click,9
51240,mouse click,9
51371,mouse click,9
51584,mouse click,9
51733,mouse click,9
51911,mouse click,9
52060,mouse click,9
52217,mouse click,9
52354,mouse click,9
52533,mouse click,9
52677,mouse click,9
52770,mouse click,9
52952,mouse click,9
53199,"mouse to 2,2",9
53483,"mouse to 2,3",9
53886,"mouse to 2,4",9
54320,"mouse to 3,4",9
54594,"mouse to 4,4",9
54704,mouse click,9
55005,calculator minimize,9
55245,"mouse to 3,4",9
55486,"mouse to 3,3",9
55706,"mouse to 3,2",9
55995,"mouse to 2,2",9
56135,"mouse to 1,2",9
56256,mouse click,9
56773,notepad maximize,9
60402,key TEXT,9
60894,key TEXT,9
61104,key TEXT,9
61548,key TEXT,9
61987,key TEXT,9
62461,key TEXT,9
62782,key TEXT,9
63119,key TEXT,9
63396,key NUM,9
63759,key NUM,9
64176,key NUM,9
64542,key NUM,9
64873,key NUM,9
65326,key TEXT,9
65653,key TEXT,9
66076,key TEXT,9
66480,key TEXT,9
66817,key TEXT,9
67164,key TEXT,9
67475,key TEXT,9
67909,key TEXT,9
68449,key TEXT,9
69253,key NUM,9
69704,key NUM,9
70031,key NUM,9
70310,key NUM,9
70809,key NUM,9
71084,"mouse to 1,3",9
71353,"mouse to 2,3",9
71617,"mouse to 2,4",9
71737,mouse click,9
72005,"mouse to 2,3",9
72212,mouse click,9
72370,"mouse to 2,4",9
72622,"mouse to 3,4",9
73105,"mouse to 4,4",9
73316,mouse click,9
73453,mouse click,9
73902,notepad close,9
325,"mouse to 3,1",10
523,"mouse to 2,1",10
806,"mouse to 1,1",10
921,mouse click,10
1342,explorer open,10
1616,"mouse to 1,2",10
1829,"mouse to 2,2",10
1963,mouse click,10
2334,key TEXT,10
2637,key TEXT,10
2918,key TEXT,10
3265,key TEXT,10
3603,key TEXT,10
3930,key TEXT,10
4146,key TEXT,10
4496,key TEXT,10
4991,key TEXT,10
5585,key NUM,10
6058,key 28,10
6058,explorer path to documents/,10
6188,mouse click,10
6499,key TEXT,10
6895,key TEXT,10
7307,key TEXT,10
7732,key TEXT,10
8087,key TEXT,10
8410,key TEXT,10
8943,key TEXT,10
9342,key 28,10
9342,explorer path to documents/summary,10
9716,"mouse to 3,2",10
10041,"mouse to 3,3",10
10157,mouse rightclick,10
10422,"mouse to 3,2",10
10578,mouse click,10
10761,mouse click,10
10919,mouse click,10
11091,mouse click,10
11382,key 14,10
11799,key TEXT,10
12117,key TEXT,10
12573,key TEXT,10
12910,key TEXT,10
13473,key TEXT,10
13821,key TEXT,10
14155,key TEXT,10
14709,key TEXT,10
15209,key TEXT,10
15591,key TEXT,10
15921,key TEXT,10
16352,key 28,10
16738,"mouse to 4,2",10
17115,"mouse to 4,3",10
17514,"mouse to 4,4",10
17694,mouse click,10
18220,explorer minimize,10
18599,"mouse to 3,4",10
18934,"mouse to 3,3",10
19116,"mouse to 3,2",10
19485,"mouse to 2,2",10
19852,"mouse to 1,2",10
19985,mouse click,10
20348,explorer maximize,10
20712,"mouse to 2,2",10
20881,"mouse to 2,3",10
21277,"mouse to 3,3",10
21530,mouse doubleclick,10
21808,notepad open,10
24416,"mouse to 3,4",10
24752,"mouse to 4,4",10
24906,mouse click,10
25188,notepad minimize,10
25405,"mouse to 3,4",10
25666,"mouse to 3,3",10
25974,"mouse to 2,3",10
26297,"mouse to 2,2",10
26528,"mouse to 1,2",10
26688,mouse click,10
27086,explorer maximize,10
27580,key 14,10
27580,explorer path to documents/,10
28019,"mouse to 2,2",10
28162,mouse click,10
28571,key NUM,10
29107,key NUM,10
29548,key NUM,10
29958,key NUM,10
30334,key 28,10
30334,explorer path to documents/2017,10
30565,"mouse to 3,2",10
30908,"mouse to 3,3",10
31125,mouse doubleclick,10
31463,notepad open,10
35629,"mouse to 3,4",10
35990,"mouse to 4,4",10
36136,mouse click,10
36532,notepad minimize,10
36880,"mouse to 3,4",10
37215,"mouse to 2,4",10
37558,"mouse to 2,3",10
37854,"mouse to 2,2",10
38190,"mouse to 1,2",10
38340,mouse click,10
38721,explorer maximize,10
39033,"mouse to 1,3",10
39307,"mouse to 2,3",10
39716,"mouse to 3,3",10
39948,mouse doubleclick,10
40442,notebook open,10
44038,"mouse to 4,3",10
44254,"mouse to 4,4",10
44384,mouse click,10
44903,notebook minimize,10
45308,"mouse to 3,4",10
45659,"mouse to 3,3",10
45984,"mouse to 2,3",10
46457,"mouse to 2,2",10
46670,"mouse to 1,2",10
46816,mouse click,10
47155,calculator open,10
47590,calculator minimize,10
53793,mouse click,10
54255,calculator maximize,10
54390,mouse click,10
54508,mouse click,10
54669,mouse click,10
54805,mouse click,10
54988,mouse click,10
55070,mouse click,10
55203,mouse click,10
55335,mouse click,10
55528,mouse click,10
55670,mouse click,10
55764,mouse click,10
55880,mouse click,10
56028,mouse click,10
56236,"mouse to 2,2",10
56575,"mouse to 2,3",10
56929,"mouse to 3,3",10
57055,"mouse to 3,4",10
57294,"mouse to 4,4",10
57464,mouse click,10
57958,calculator minimize,10
58252,"mouse to 3,4",10
58309,"mouse to 3,3",10
58466,"mouse to 3,2",10
58689,"mouse to 2,2",10
58829,"mouse to 1,2",10
59014,mouse click,10
59405,notepad maximize,10
63770,key TEXT,10
64090,key TEXT,10
64382,key TEXT,10
64717,key TEXT,10
65038,key TEXT,10
65399,key TEXT,10
65910,key TEXT,10
66132,key TEXT,10
66336,key NUM,10
66682,key NUM,10
67246,key NUM,10
67608,key NUM,10
67967,key NUM,10
68395,key TEXT,10
68754,key TEXT,10
69152,key TEXT,10
69531,key TEXT,10
70040,key TEXT,10
70375,key TEXT,10
70694,key TEXT,10
71165,key TEXT,10
71523,key TEXT,10
71904,key NUM,10
72311,key NUM,10
72600,key NUM,10
73038,key NUM,10
73625,key NUM,10
73928,"mouse to 2,2",10
74162,"mouse to 2,3",10
74474,"mouse to 2,4",10
74643,mouse click,10
74916,"mouse to 2,3",10
74998,mouse click,10
75344,"mouse to 3,3",10
75585,"mouse to 3,4",10
75759,"mouse to 4,4",10
75842,mouse click,10
76000,mouse click,10
76582,notepad close,10
424,"mouse to 3,1",11
691,"mouse to 2,1",11
1031,"mouse to 1,1",11
1109,mouse click,11
1549,explorer open,11
1824,"mouse to 2,1",11
2023,"mouse to 2,2",11
2180,mouse click,11
2666,key TEXT,11
3178,key TEXT,11
3613,key TEXT,11
3973,key TEXT,11
4404,key TEXT,11
4949,key TEXT,11
5241,key TEXT,11
5503,key TEXT,11
6073,key TEXT,11
6355,key NUM,11
6959,key 28,11
6959,explorer path to documents/,11
7088,mouse click,11
7548,key TEXT,11
7970,key TEXT,11
8405,key TEXT,11
8769,key TEXT,11
9104,key TEXT,11
9427,key TEXT,11
9736,key TEXT,11
10170,key 28,11
10170,explorer path to documents/summary,11
10494,"mouse to 3,2",11
10809,"mouse to 3,3",11
11011,mouse rightclick,11
11378,"mouse to 3,2",11
11493,mouse click,11
11701,mouse click,11
11840,mouse click,11
11988,mouse click,11
12278,key 14,11
12667,key TEXT,11
13083,key TEXT,11
13460,key TEXT,11
13866,key TEXT,11
14219,key TEXT,11
14462,key TEXT,11
15073,key TEXT,11
15492,key TEXT,11
15892,key TEXT,11
16231,key TEXT,11
16661,key TEXT,11
17117,key 28,11
17362,"mouse to 3,3",11
17809,"mouse to 4,3",11
18078,"mouse to 4,4",11
18233,mouse click,11
18518,explorer minimize,11
18626,"mouse to 3,4",11
18945,"mouse to 3,3",11
19240,"mouse to 3,2",11
19602,"mouse to 2,2",11
19995,"mouse to 1,2",11
20154,mouse click,11
20664,explorer maximize,11
21081,"mouse to 1,3",11
21372,"mouse to 2,3",11
21700,"mouse to 3,3",11
21900,mouse doubleclick,11
22280,notepad open,11
25182,"mouse to 4,3",11
25504,"mouse to 4,4",11
25667,mouse click,11
26180,notepad minimize,11
26627,"mouse to 3,4",11
26944,"mouse to 3,3",11
27387,"mouse to 3,2",11
27549,"mouse to 2,2",11
27767,"mouse to 1,2",11
27935,mouse click,11
28454,explorer maximize,11
28784,key 14,11
28784,explorer path to documents/,11
29019,"mouse to 2,2",11
29159,mouse click,11
29401,key NUM,11
29785,key NUM,11
29938,key NUM,11
30240,key NUM,11
30558,key 28,11
30558,explorer path to documents/2017,11
30911,"mouse to 2,3",11
31331,"mouse to 3,3",11
31486,mouse doubleclick,11
31990,notepad open,11
35347,"mouse to 4,3",11
35592,"mouse to 4,4",11
35716,mouse click,11
36191,notepad minimize,11
36484,"mouse to 3,4",11
36715,"mouse to 3,3",11
37111,"mouse to 3,2",11
37426,"mouse to 2,2",11
37754,"mouse to 1,2",11
37916,mouse click,11
38309,explorer maximize,11
38681,"mouse to 2,2",11
38890,"mouse to 2,3",11
39049,"mouse to 3,3",11
39257,mouse doubleclick,11
39563,notebook open,11
42443,"mouse to 4,3",11
42657,"mouse to 4,4",11
42834,mouse click,11
43321,notebook minimize,11
43697,"mouse to 4,3",11
43971,"mouse to 3,3",11
44185,"mouse to 3,2",11
44549,"mouse to 2,2",11
44926,"mouse to 1,2",11
45044,mouse click,11
45530,calculator open,11
46130,calculator minimize,11
50345,mouse click,11
50744,calculator maximize,11
50909,mouse click,11
51024,mouse click,11
51172,mouse click,11
51307,mouse click,11
51514,mouse click,11
51676,mouse click,11
51793,mouse click,11
51920,mouse click,11
52082,mouse click,11
52238,mouse click,11
52376,mouse click,11
52506,mouse click,11
52676,mouse click,11
52974,"mouse to 1,3",11
53388,"mouse to 2,3",11
53735,"mouse to 3,3",11
53967,"mouse to 4,3",11
54199,"mouse to 4,4",11
54310,mouse click,11
54566,calculator minimize,11
54890,"mouse to 3,4",11
55240,"mouse to 2,4",11
55689,"mouse to 1,4",11
56004,"mouse to 1,3",11
56258,"mouse to 1,2",11
56394,mouse click,11
56626,notepad maximize,11
60594,key TEXT,11
61084,key TEXT,11
61576,key TEXT,11
61956,key TEXT,11
62513,key TEXT,11
62996,key TEXT,11
63403,key TEXT,11
63729,key TEXT,11
64106,key NUM,11
64534,key NUM,11
65016,key NUM,11
65519,key NUM,11
65854,key NUM,11
66306,key TEXT,11
66631,key TEXT,11
66958,key TEXT,11
67213,key TEXT,11
67650,key TEXT,11
68151,key TEXT,11
68680,key TEXT,11
69172,key TEXT,11
69459,key TEXT,11
69602,key NUM,11
69889,key NUM,11
70355,key NUM,11
70575,key NUM,11
70971,key NUM,11
71393,"mouse to 1,3",11
