200648,key NUM,72
201345,key NUM,72
202099,key NUM,72
202630,key NUM,72
203342,key NUM,72
203904,key NUM,72
204666,key NUM,72
205394,key NUM,72
206068,key NUM,72
206771,key NUM,72
207679,key NUM,72
208412,key NUM,72
209307,key NUM,72
210022,key NUM,72
210640,key TEXT,72
211258,key TEXT,72
211964,key TEXT,72
212412,key TEXT,72
212999,key TEXT,72
213629,key TEXT,72
214174,key TEXT,72
214892,key TEXT,72
215515,key TEXT,72
216034,key TEXT,72
216823,key TEXT,72
217463,key TEXT,72
217726,key TEXT,72
218356,key TEXT,72
218982,key NUM,72
219592,key NUM,72
220159,key NUM,72
220772,key NUM,72
221397,key NUM,72
221949,key NUM,72
222453,key NUM,72
223038,key NUM,72
223890,key NUM,72
224364,key 29,72
225010,key TEXT,72
225762,key 56,72
226514,key 62,72
226796,notepad close,72
637,key 3675,73
1241,key TEXT,73
1888,key TEXT,73
2547,key TEXT,73
3026,key TEXT,73
3723,key TEXT,73
4346,key 28,73
4838,explorer open,73
5696,"mouse to 4,2",73
6578,"mouse to 3,2",73
7332,"mouse to 2,2",73
7688,mouse doubleclick,73
7688,explorer path to documents/,73
8060,mouse doubleclick,73
8060,explorer path to documents/summary,73
8952,"mouse to 1,2",73
9815,"mouse to 1,2",73
10556,"mouse to 2,2",73
11509,"mouse to 2,2",73
12271,"mouse to 2,2",73
13172,"mouse to 2,2",73
13941,"mouse to 2,2",73
14754,"mouse to 3,2",73
15554,"mouse to 3,3",73
15857,mouse rightclick,73
16679,"mouse to 3,2",73
16908,mouse click,73
17559,key TEXT,73
18264,key TEXT,73
19007,key TEXT,73
19619,key TEXT,73
20540,key TEXT,73
21144,key TEXT,73
21870,key TEXT,73
22465,key TEXT,73
22998,key TEXT,73
23623,key TEXT,73
24354,key TEXT,73
25060,key TEXT,73
25676,key TEXT,73
26194,key TEXT,73
26890,key TEXT,73
27594,key TEXT,73
27927,key TEXT,73
28678,key TEXT,73
29336,key TEXT,73
30113,key TEXT,73
30939,key TEXT,73
31578,key TEXT,73
32291,key TEXT,73
32932,key 28,73
33813,"mouse to 3,3",73
34712,"mouse to 3,3",73
35399,"mouse to 3,4",73
36189,"mouse to 2,4",73
36778,"mouse to 3,4",73
37607,"mouse to 2,4",73
38430,"mouse to 2,4",73
39251,"mouse to 3,4",73
40020,"mouse to 4,4",73
40280,mouse click,73
40805,explorer minimize,73
41446,key 56,73
42102,key 15,73
42522,explorer maximize,73
43300,"mouse to 4,4",73
44171,"mouse to 3,4",73
45060,"mouse to 3,3",73
45316,mouse click,73
46149,key 28,73
46544,notepad open,73
54511,"mouse to 4,3",73
55185,"mouse to 4,2",73
55920,"mouse to 4,2",73
56586,"mouse to 4,2",73
57413,"mouse to 4,3",73
58298,"mouse to 4,4",73
58529,mouse click,73
58886,notepad minimize,73
59446,key 56,73
60131,key 15,73
60489,explorer maximize,73
61334,"mouse to 4,4",73
62192,"mouse to 4,4",73
62843,"mouse to 3,4",73
63469,"mouse to 3,4",73
64290,"mouse to 2,4",73
65066,"mouse to 1,4",73
65897,"mouse to 1,3",73
66559,"mouse to 1,3",73
67288,"mouse to 1,2",73
67623,mouse doubleclick,73
67623,explorer path to documents/,73
68331,"mouse to 2,2",73
68675,mouse doubleclick,73
68675,explorer path to documents/2017,73
69507,"mouse to 3,2",73
70336,"mouse to 3,3",73
70556,mouse click,73
71385,key 28,73
71851,notepad open,73
80961,"mouse to 3,2",73
81649,"mouse to 4,2",73
82479,"mouse to 4,3",73
83200,"mouse to 4,3",73
84032,"mouse to 4,2",73
84841,"mouse to 4,3",73
85696,"mouse to 4,4",73
85926,mouse click,73
86266,notepad minimize,73
86902,key 56,73
87522,key 15,73
87986,explorer maximize,73
88827,"mouse to 4,3",73
89642,"mouse to 3,3",73
89819,mouse click,73
90259,key 28,73
90587,notebook open,73
99689,"mouse to 3,3",73
100551,"mouse to 3,2",73
101344,"mouse to 3,1",73
102117,"mouse to 4,1",73
102836,"mouse to 4,1",73
103557,"mouse to 4,2",73
104419,"mouse to 4,1",73
105164,"mouse to 4,2",73
105937,"mouse to 4,1",73
106666,"mouse to 4,2",73
107473,"mouse to 4,2",73
108180,"mouse to 4,1",73
109090,"mouse to 4,1",73
110069,"mouse to 4,1",73
110953,"mouse to 4,1",73
111656,"mouse to 4,2",73
112416,"mouse to 4,3",73
113152,"mouse to 4,2",73
113773,"mouse to 4,3",73
114679,"mouse to 4,4",73
114915,mouse click,73
115236,notebook minimize,73
115799,key 3675,73
116286,key TEXT,73
116950,key TEXT,73
117483,key TEXT,73
118155,key TEXT,73
118841,key TEXT,73
119598,key TEXT,73
120107,key TEXT,73
120807,key TEXT,73
121404,key TEXT,73
122075,key TEXT,73
122631,key TEXT,73
123461,key TEXT,73
124267,key TEXT,73
124996,key TEXT,73
125749,key 28,73
126195,calculator open,73
126515,calculator minimize,73
143497,key 56,73
144022,key 15,73
144471,calculator maximize,73
145180,key NUM,73
145925,key NUM,73
146521,key NUM,73
146899,key NUM,73
147725,key NUM,73
148360,key NUM,73
149012,key NUM,73
149649,key NUM,73
150462,key NUM,73
151067,key NUM,73
151759,key NUM,73
152468,key NUM,73
153115,key NUM,73
153743,key NUM,73
154440,key NUM,73
154914,key NUM,73
155430,key NUM,73
156163,key NUM,73
156729,key NUM,73
157226,key NUM,73
157924,key NUM,73
158512,key NUM,73
159083,key NUM,73
159703,key NUM,73
160457,key NUM,73
161237,key NUM,73
161463,mouse click,73
161887,calculator minimize,73
162602,key 56,73
163186,key 15,73
163607,notepad maximize,73
171579,key TEXT,73
172146,key TEXT,73
172889,key TEXT,73
173488,key TEXT,73
174130,key TEXT,73
175009,key TEXT,73
175574,key TEXT,73
176231,key TEXT,73
176943,key TEXT,73
177620,key TEXT,73
178327,key TEXT,73
179053,key TEXT,73
179632,key TEXT,73
180251,key TEXT,73
180631,key TEXT,73
181183,key TEXT,73
181870,key TEXT,73
182582,key TEXT,73
183250,key TEXT,73
183768,key TEXT,73
184412,key NUM,73
185165,key NUM,73
185914,key NUM,73
186469,key NUM,73
187096,key NUM,73
187787,key NUM,73
188404,key NUM,73
189137,key NUM,73
189705,key NUM,73
190365,key NUM,73
190933,key TEXT,73
191611,key TEXT,73
192413,key TEXT,73
193160,key TEXT,73
193929,key TEXT,73
194601,key TEXT,73
195184,key TEXT,73
195818,key TEXT,73
196437,key TEXT,73
197061,key TEXT,73
197538,key TEXT,73
198222,key TEXT,73
198876,key TEXT,73
199681,key TEXT,73
200542,key TEXT,73
201248,key TEXT,73
201791,key TEXT,73
202609,key TEXT,73
203196,key TEXT,73
203943,key TEXT,73
204644,key TEXT,73
205233,key TEXT,73
205801,key TEXT,73
206396,key TEXT,73
206834,key TEXT,73
207507,key TEXT,73
208059,key TEXT,73
208631,key TEXT,73
209316,key TEXT,73
209916,key NUM,73
210720,key NUM,73
211311,key NUM,73
211856,key NUM,73
212578,key NUM,73
213427,key NUM,73
214104,key NUM,73
214639,key NUM,73
215322,key NUM,73
215981,key 29,73
216514,key TEXT,73
216985,key TEXT,73
217611,key TEXT,73
218273,key TEXT,73
219044,key 56,73
219747,key 62,73
220303,notepad close,73
781,key 3675,74
1395,key TEXT,74
2110,key TEXT,74
2841,key TEXT,74
3475,key TEXT,74
4230,key TEXT,74
4780,key TEXT,74
5611,key TEXT,74
6214,key TEXT,74
6844,key TEXT,74
7388,key TEXT,74
7990,key 28,74
8455,explorer open,74
9177,"mouse to 4,1",74
9974,"mouse to 4,1",74
10692,"mouse to 4,1",74
11494,"mouse to 4,2",74
12273,"mouse to 3,2",74
13037,"mouse to 3,2",74
13730,"mouse to 3,2",74
14527,"mouse to 2,2",74
14824,mouse doubleclick,74
14824,explorer path to documents/,74
15147,mouse doubleclick,74
15147,explorer path to documents/summary,74
15944,"mouse to 3,2",74
16698,"mouse to 3,1",74
17451,"mouse to 3,2",74
18251,"mouse to 3,3",74
18533,mouse rightclick,74
19388,"mouse to 3,3",74
20311,"mouse to 3,4",74
21039,"mouse to 3,3",74
21948,"mouse to 3,2",74
22139,mouse click,74
22401,mouse click,74
22710,mouse click,74
22966,mouse click,74
23686,key 14,74
24379,key TEXT,74
25068,key TEXT,74
25500,key TEXT,74
25986,key TEXT,74
26742,key TEXT,74
27444,key TEXT,74
28041,key TEXT,74
28727,key TEXT,74
29378,key TEXT,74
29916,key TEXT,74
30332,key TEXT,74
31014,key TEXT,74
31525,key TEXT,74
32128,key TEXT,74
32635,key TEXT,74
33110,key TEXT,74
33760,key TEXT,74
34340,key TEXT,74
34985,key TEXT,74
35668,key TEXT,74
36316,key TEXT,74
36977,key TEXT,74
37484,key TEXT,74
38101,key TEXT,74
38690,key TEXT,74
39166,key TEXT,74
39959,key TEXT,74
40764,key TEXT,74
41421,key TEXT,74
41919,key TEXT,74
42555,key TEXT,74
43370,key TEXT,74
44032,key 28,74
44874,"mouse to 4,2",74
45791,"mouse to 4,3",74
46595,"mouse to 4,3",74
47366,"mouse to 4,3",74
48145,"mouse to 4,2",74
48888,"mouse to 4,3",74
49655,"mouse to 4,2",74
50477,"mouse to 4,1",74
51227,"mouse to 4,1",74
51883,"mouse to 4,1",74
52703,"mouse to 4,2",74
53461,"mouse to 4,2",74
54318,"mouse to 4,3",74
55035,"mouse to 4,3",74
55804,"mouse to 4,2",74
56567,"mouse to 4,1",74
57263,"mouse to 4,2",74
57988,"mouse to 4,1",74
58639,"mouse to 4,1",74
59403,"mouse to 4,2",74
60265,"mouse to 4,3",74
60913,"mouse to 4,3",74
61634,"mouse to 4,4",74
61871,mouse click,74
62396,explorer minimize,74
63043,key 56,74
63663,key 15,74
64069,explorer maximize,74
64717,"mouse to 4,4",74
65435,"mouse to 4,4",74
66323,"mouse to 4,3",74
67204,"mouse to 3,3",74
67452,mouse click,74
68173,key 28,74
68484,notepad open,74
77710,"mouse to 3,4",74
78550,"mouse to 4,4",74
78803,mouse click,74
79021,notepad minimize,74
79658,key 56,74
80315,key 15,74
80723,explorer maximize,74
81366,"mouse to 4,3",74
82210,"mouse to 4,3",74
82940,"mouse to 3,3",74
83591,"mouse to 3,2",74
84263,"mouse to 4,2",74
84950,"mouse to 4,2",74
85973,"mouse to 4,2",74
86902,"mouse to 3,2",74
87770,"mouse to 4,2",74
88604,"mouse to 3,2",74
89396,"mouse to 3,2",74
90164,"mouse to 4,2",74
91040,"mouse to 3,2",74
91903,"mouse to 2,2",74
92646,"mouse to 2,2",74
93538,"mouse to 2,2",74
94382,"mouse to 3,2",74
95169,"mouse to 2,2",74
95844,"mouse to 3,2",74
96573,"mouse to 2,2",74
97435,"mouse to 3,2",74
98202,"mouse to 2,2",74
99042,"mouse to 3,2",74
99832,"mouse to 2,2",74
100712,"mouse to 2,2",74
101511,"mouse to 1,2",74
101848,mouse doubleclick,74
101848,explorer path to documents/,74
102540,"mouse to 1,2",74
103344,"mouse to 1,2",74
104138,"mouse to 1,2",74
104983,"mouse to 1,2",74
105517,"mouse to 1,2",74
106274,"mouse to 1,2",74
107083,"mouse to 1,2",74
107885,"mouse to 1,2",74
108599,"mouse to 1,2",74
109335,"mouse to 1,2",74
110073,"mouse to 2,2",74
110419,mouse doubleclick,74
110419,explorer path to documents/2017,74
111173,"mouse to 2,2",74
112042,"mouse to 2,1",74
112886,"mouse to 3,1",74
113704,"mouse to 3,2",74
114471,"mouse to 3,2",74
115126,"mouse to 3,3",74
115354,mouse click,74
115741,key 28,74
116065,notepad open,74
124640,"mouse to 3,3",74
125401,"mouse to 4,3",74
126179,"mouse to 4,4",74
126469,mouse click,74
126767,notepad minimize,74
127575,key 56,74
128395,key 15,74
128664,explorer maximize,74
129456,"mouse to 4,4",74
130402,"mouse to 3,4",74
131266,"mouse to 3,3",74
131505,mouse click,74
132240,key 28,74
132725,notebook open,74
140650,"mouse to 4,3",74
141418,"mouse to 4,4",74
141644,mouse click,74
142012,notebook minimize,74
142591,key 3675,74
143226,key TEXT,74
143963,key TEXT,74
144750,key TEXT,74
145472,key TEXT,74
145944,key TEXT,74
146595,key TEXT,74
147254,key TEXT,74
147935,key TEXT,74
148662,key TEXT,74
149394,key 28,74
149730,calculator open,74
150088,calculator minimize,74
168748,key 56,74
169352,key 15,74
169665,calculator maximize,74
170197,key NUM,74
170830,key NUM,74
171408,key NUM,74
172110,key NUM,74
172707,key NUM,74
173170,key NUM,74
173754,key NUM,74
174444,key NUM,74
175065,key NUM,74
175602,key NUM,74
176203,key NUM,74
176794,key NUM,74
177492,key NUM,74
178048,key NUM,74
178531,key NUM,74
179199,key NUM,74
180029,key NUM,74
180802,key NUM,74
181492,key NUM,74
181751,mouse click,74
182336,calculator minimize,74
182934,key 56,74
183706,key 15,74
184190,notepad maximize,74
192655,key TEXT,74
193317,key TEXT,74
194077,key TEXT,74
194718,key TEXT,74
195313,key TEXT,74
195915,key TEXT,74
196536,key TEXT,74
197177,key TEXT,74
197847,key TEXT,74
198358,key TEXT,74
199068,key TEXT,74
199777,key TEXT,74
200380,key TEXT,74
200942,key NUM,74
201571,key NUM,74
202304,key NUM,74
202871,key NUM,74
203549,key NUM,74
204057,key NUM,74
204628,key NUM,74
205417,key NUM,74
206133,key NUM,74
206766,key NUM,74
207198,key TEXT,74
207866,key TEXT,74
208540,key TEXT,74
209160,key TEXT,74
209755,key TEXT,74
210392,key TEXT,74
211068,key TEXT,74
211730,key TEXT,74
212404,key TEXT,74
213127,key TEXT,74
213723,key TEXT,74
214405,key TEXT,74
214876,key TEXT,74
215562,key TEXT,74
216171,key TEXT,74
216601,key TEXT,74
217233,key TEXT,74
217780,key NUM,74
218491,key NUM,74
219171,key NUM,74
219874,key NUM,74
220496,key NUM,74
221074,key NUM,74
221899,key NUM,74
222592,key NUM,74
223184,key NUM,74
223949,key NUM,74
224679,key NUM,74
225378,key NUM,74
225973,key 29,74
226700,key TEXT,74
227411,key 56,74
228101,key 62,74
228508,notepad close,74
666,key 3675,75
1191,key TEXT,75
1834,key TEXT,75
2382,key TEXT,75
2964,key TEXT,75
3516,key TEXT,75
4294,key 28,75
4778,explorer open,75
5610,"mouse to 4,1",75
6317,"mouse to 4,1",75
7165,"mouse to 4,2",75
8039,"mouse to 3,2",75
8881,"mouse to 2,2",75
9269,mouse doubleclick,75
9269,explorer path to documents/,75
9580,mouse doubleclick,75
9580,explorer path to documents/summary,75
10422,"mouse to 2,3",75
11292,"mouse to 1,3",75
11988,"mouse to 2,3",75
12640,"mouse to 3,3",75
12992,mouse rightclick,75
13814,"mouse to 3,4",75
14621,"mouse to 3,4",75
15329,"mouse to 3,4",75
16183,"mouse to 3,4",75
16864,"mouse to 3,3",75
17666,"mouse to 3,4",75
18536,"mouse to 3,3",75
19198,"mouse to 3,4",75
20190,"mouse to 3,4",75
20841,"mouse to 3,4",75
21658,"mouse to 3,3",75
22561,"mouse to 3,3",75
23555,"mouse to 3,2",75
23826,mouse click,75
24074,mouse click,75
24317,mouse click,75
24605,mouse click,75
25247,key 14,75
25866,key TEXT,75
26488,key TEXT,75
27139,key TEXT,75
27790,key TEXT,75
28510,key TEXT,75
29327,key TEXT,75
30031,key TEXT,75
30750,key TEXT,75
31644,key TEXT,75
32303,key TEXT,75
33195,key TEXT,75
33704,key TEXT,75
34301,key TEXT,75
34917,key TEXT,75
35523,key TEXT,75
36182,key TEXT,75
36815,key TEXT,75
37348,key TEXT,75
38041,key TEXT,75
38711,key TEXT,75
39248,key TEXT,75
39739,key TEXT,75
40513,key TEXT,75
41071,key TEXT,75
41664,key TEXT,75
42149,key 28,75
42873,"mouse to 3,2",75
43670,"mouse to 3,2",75
44501,"mouse to 4,2",75
45330,"mouse to 4,1",75
46017,"mouse to 4,2",75
46821,"mouse to 4,2",75
47609,"mouse to 4,2",75
48365,"mouse to 4,3",75
49108,"mouse to 4,4",75
49290,mouse click,75
49661,explorer minimize,75
50501,key 56,75
50935,key 15,75
51432,explorer maximize,75
52135,"mouse to 4,4",75
53062,"mouse to 4,4",75
53680,"mouse to 4,4",75
54469,"mouse to 4,3",75
55211,"mouse to 4,3",75
56116,"mouse to 3,3",75
56390,mouse click,75
57150,key 28,75
57342,notepad open,75
66788,"mouse to 3,3",75
67591,"mouse to 3,3",75
68409,"mouse to 4,3",75
69115,"mouse to 4,4",75
69331,mouse click,75
69518,notepad minimize,75
69984,key 56,75
70623,key 15,75
70916,explorer maximize,75
71626,"mouse to 3,4",75
72537,"mouse to 4,4",75
73215,"mouse to 4,4",75
74005,"mouse to 4,3",75
74804,"mouse to 3,3",75
75572,"mouse to 3,3",75
76363,"mouse to 3,4",75
77177,"mouse to 3,4",75
78067,"mouse to 3,3",75
78935,"mouse to 3,2",75
79591,"mouse to 2,2",75
80462,"mouse to 1,2",75
80802,mouse doubleclick,75
80802,explorer path to documents/,75
81646,"mouse to 2,2",75
81985,mouse doubleclick,75
81985,explorer path to documents/2017,75
82715,"mouse to 2,3",75
83531,"mouse to 2,3",75
84341,"mouse to 3,3",75
84606,mouse click,75
85217,key 28,75
85630,notepad open,75
93384,"mouse to 3,4",75
94168,"mouse to 4,4",75
94446,mouse click,75
95152,notepad minimize,75
96156,key 56,75
96719,key 15,75
97042,explorer maximize,75
97768,"mouse to 4,3",75
98702,"mouse to 4,3",75
99431,"mouse to 3,3",75
99676,mouse click,75
100300,key 28,75
100703,notebook open,75
109369,"mouse to 3,2",75
110148,"mouse to 3,1",75
111124,"mouse to 3,1",75
111970,"mouse to 2,1",75
112762,"mouse to 1,1",75
113553,"mouse to 1,1",75
114519,"mouse to 1,1",75
115264,"mouse to 1,2",75
116156,"mouse to 1,2",75
116935,"mouse to 1,3",75
117762,"mouse to 1,3",75
118570,"mouse to 2,3",75
119329,"mouse to 2,4",75
120110,"mouse to 3,4",75
121059,"mouse to 4,4",75
121316,mouse click,75
121695,notebook minimize,75
122373,key 3675,75
123081,key TEXT,75
123795,key TEXT,75
124356,key TEXT,75
124936,key TEXT,75
125452,key TEXT,75
126250,key TEXT,75
126871,key TEXT,75
127413,key TEXT,75
128275,key TEXT,75
128833,key 28,75
129250,calculator open,75
129653,calculator minimize,75
145183,key 56,75
145767,key 15,75
145908,calculator maximize,75
146602,key NUM,75
147260,key NUM,75
148133,key NUM,75
149011,key NUM,75
149677,key NUM,75
150315,key NUM,75
150796,key NUM,75
151421,key NUM,75
151919,key NUM,75
152472,key NUM,75
153141,key NUM,75
153793,key NUM,75
154515,key NUM,75
155223,key NUM,75
156001,key NUM,75
156490,key NUM,75
157185,key NUM,75
157965,key NUM,75
158641,key NUM,75
158957,mouse click,75
159389,calculator minimize,75
160110,key 56,75
160718,key 15,75
161235,notepad maximize,75
169728,key TEXT,75
170313,key TEXT,75
171076,key TEXT,75
171759,key TEXT,75
172338,key TEXT,75
173097,key TEXT,75
173835,key TEXT,75
174498,key TEXT,75
175056,key TEXT,75
175780,key TEXT,75
176285,key TEXT,75
176737,key TEXT,75
177477,key TEXT,75
178203,key TEXT,75
178831,key NUM,75
179519,key NUM,75
179905,key NUM,75
180510,key NUM,75
181228,key NUM,75
181805,key NUM,75
182494,key NUM,75
183347,key NUM,75
184160,key NUM,75
184730,key NUM,75
185333,key NUM,75
185821,key TEXT,75
186502,key TEXT,75
187288,key TEXT,75
187916,key TEXT,75
188558,key TEXT,75
189169,key TEXT,75
189795,key TEXT,75
190499,key TEXT,75
191001,key TEXT,75
191700,key TEXT,75
192285,key TEXT,75
193031,key TEXT,75
193585,key NUM,75
194140,key NUM,75
194819,key NUM,75
195456,key NUM,75
195956,key NUM,75
196521,key NUM,75
197115,key NUM,75
197754,key NUM,75
198519,key 29,75
199131,key TEXT,75
199788,key TEXT,75
200419,key 56,75
200938,key 62,75
201582,notepad close,75
624,key 3675,76
1196,key TEXT,76
1933,key TEXT,76
2501,key TEXT,76
3216,key TEXT,76
3890,key TEXT,76
4626,key TEXT,76
5365,key TEXT,76
6139,key TEXT,76
6911,key TEXT,76
7620,key 28,76
7889,explorer open,76
8773,"mouse to 3,1",76
9624,"mouse to 2,1",76
10458,"mouse to 2,2",76
10815,mouse doubleclick,76
10815,explorer path to documents/,76
11153,mouse doubleclick,76
11153,explorer path to documents/summary,76
12149,"mouse to 3,2",76
13005,"mouse to 3,2",76
13787,"mouse to 3,3",76
14066,mouse rightclick,76
14958,"mouse to 3,3",76
15756,"mouse to 3,3",76
16445,"mouse to 3,2",76
16703,mouse click,76
17501,key TEXT,76
18069,key TEXT,76
18852,key TEXT,76
19437,key TEXT,76
19925,key TEXT,76
20437,key TEXT,76
20996,key TEXT,76
21727,key TEXT,76
22298,key TEXT,76
23066,key TEXT,76
23772,key TEXT,76
24083,key TEXT,76
24644,key TEXT,76
25085,key TEXT,76
25631,key TEXT,76
26207,key TEXT,76
26743,key TEXT,76
27368,key TEXT,76
28085,key TEXT,76
28580,key TEXT,76
29403,key 28,76
30158,"mouse to 3,2",76
30949,"mouse to 4,2",76
31825,"mouse to 4,3",76
32708,"mouse to 4,4",76
32993,mouse click,76
33363,explorer minimize,76
33967,key 56,76
34513,key 15,76
34922,explorer maximize,76
35699,"mouse to 4,4",76
36585,"mouse to 4,4",76
37323,"mouse to 4,3",76
38048,"mouse to 4,3",76
38821,"mouse to 4,3",76
39660,"mouse to 3,3",76
39915,mouse click,76
40495,key 28,76
40807,notepad open,76
50019,"mouse to 3,4",76
50837,"mouse to 4,4",76
51099,mouse click,76
51489,notepad minimize,76
52028,key 56,76
52652,key 15,76
52794,explorer maximize,76
53705,"mouse to 4,4",76
54505,"mouse to 4,4",76
55295,"mouse to 3,4",76
56217,"mouse to 3,4",76
56967,"mouse to 3,4",76
57780,"mouse to 3,3",76
58651,"mouse to 3,2",76
59480,"mouse to 2,2",76
60348,"mouse to 1,2",76
60683,mouse doubleclick,76
60683,explorer path to documents/,76
61617,"mouse to 2,2",76
61948,mouse doubleclick,76
61948,explorer path to documents/2017,76
62684,"mouse to 2,2",76
63512,"mouse to 3,2",76
64310,"mouse to 3,2",76
65187,"mouse to 3,2",76
66036,"mouse to 3,3",76
66265,mouse click,76
66749,key 28,76
67058,notepad open,76
76102,"mouse to 2,3",76
76779,"mouse to 2,2",76
77481,"mouse to 2,2",76
78368,"mouse to 2,2",76
79068,"mouse to 1,2",76
80017,"mouse to 1,2",76
80889,"mouse to 2,2",76
81582,"mouse to 2,3",76
82267,"mouse to 2,3",76
83063,"mouse to 2,4",76
83836,"mouse to 3,4",76
84614,"mouse to 4,4",76
84870,mouse click,76
85307,notepad minimize,76
85921,key 56,76
86563,key 15,76
86965,explorer maximize,76
87674,"mouse to 3,4",76
88568,"mouse to 3,4",76
89401,"mouse to 3,4",76
90293,"mouse to 3,4",76
91180,"mouse to 3,3",76
91369,mouse click,76
92065,key 28,76
92408,notebook open,76
102395,"mouse to 3,3",76
103189,"mouse to 4,3",76
103978,"mouse to 4,4",76
104239,mouse click,76
104515,notebook minimize,76
105211,key 3675,76
105828,key TEXT,76
106492,key TEXT,76
107332,key TEXT,76
107913,key TEXT,76
108557,key TEXT,76
109078,key TEXT,76
109768,key TEXT,76
110437,key TEXT,76
110964,key 28,76
111295,calculator open,76
111796,calculator minimize,76
128674,key 56,76
129260,key 15,76
129556,calculator maximize,76
130109,key NUM,76
130791,key NUM,76
131250,key NUM,76
131856,key NUM,76
132269,key NUM,76
132965,key NUM,76
133735,key NUM,76
134232,key NUM,76
134876,key NUM,76
135434,key NUM,76
136099,key NUM,76
136714,key NUM,76
137427,key NUM,76
137956,key NUM,76
138611,key NUM,76
139427,key NUM,76
140038,key NUM,76
140292,mouse click,76
140715,calculator minimize,76
141332,key 56,76
141981,key 15,76
142289,notepad maximize,76
151384,key TEXT,76
152138,key TEXT,76
152669,key TEXT,76
153328,key TEXT,76
153994,key TEXT,76
154695,key TEXT,76
155350,key TEXT,76
155922,key TEXT,76
156518,key TEXT,76
157267,key TEXT,76
157832,key TEXT,76
158596,key TEXT,76
159071,key TEXT,76
159812,key TEXT,76
160241,key TEXT,76
160824,key TEXT,76
161430,key TEXT,76
162149,key TEXT,76
162845,key TEXT,76
163390,key TEXT,76
163988,key NUM,76
164669,key NUM,76
165336,key NUM,76
165997,key NUM,76
166699,key NUM,76
167495,key NUM,76
168114,key NUM,76
168683,key TEXT,76
169385,key TEXT,76
170055,key TEXT,76
170580,key TEXT,76
171249,key TEXT,76
171795,key TEXT,76
172454,key TEXT,76
172915,key TEXT,76
173396,key TEXT,76
173928,key TEXT,76
174630,key TEXT,76
175353,key TEXT,76
176117,key TEXT,76
176800,key TEXT,76
177470,key TEXT,76
178050,key TEXT,76
178702,key TEXT,76
179326,key NUM,76
179993,key NUM,76
180567,key NUM,76
180982,key NUM,76
181705,key NUM,76
182437,key NUM,76
183143,key NUM,76
183778,key 29,76
184291,key TEXT,76
185032,key TEXT,76
185897,key 56,76
186507,key 62,76
186912,notepad close,76
708,key 3675,77
1415,key TEXT,77
2209,key TEXT,77
2887,key TEXT,77
3578,key TEXT,77
4169,key TEXT,77
4828,key 28,77
5217,explorer open,77
5928,"mouse to 4,1",77
6795,"mouse to 4,1",77
7482,"mouse to 4,1",77
8285,"mouse to 4,2",77
9085,"mouse to 3,2",77
9953,"mouse to 2,2",77
10343,mouse doubleclick,77
10343,explorer path to documents/,77
10683,mouse doubleclick,77
10683,explorer path to documents/summary,77
11534,"mouse to 3,2",77
12374,"mouse to 3,3",77
12626,mouse rightclick,77
13398,"mouse to 3,2",77
13631,mouse click,77
14257,key TEXT,77
14936,key TEXT,77
15664,key TEXT,77
16307,key TEXT,77
16786,key TEXT,77
17409,key TEXT,77
17993,key TEXT,77
18482,key TEXT,77
19077,key TEXT,77
19882,key TEXT,77
20669,key TEXT,77
21279,key TEXT,77
21831,key TEXT,77
22479,key TEXT,77
23032,key TEXT,77
23432,key TEXT,77
24074,key TEXT,77
24803,key TEXT,77
25558,key TEXT,77
26310,key TEXT,77
26965,key TEXT,77
27481,key TEXT,77
28244,key TEXT,77
28960,key TEXT,77
29468,key 28,77
30496,"mouse to 4,2",77
31204,"mouse to 4,3",77
31912,"mouse to 4,4",77
32126,mouse click,77
32427,explorer minimize,77
33111,key 56,77
33701,key 15,77
33996,explorer maximize,77
34723,"mouse to 3,4",77
35611,"mouse to 3,4",77
36414,"mouse to 3,3",77
36621,mouse click,77
37167,key 28,77
37607,notepad open,77
47044,"mouse to 3,4",77
47881,"mouse to 4,4",77
48127,mouse click,77
48412,notepad minimize,77
48999,key 56,77
49780,key 15,77
50189,explorer maximize,77
50967,"mouse to 4,4",77
51551,"mouse to 3,4",77
52538,"mouse to 4,4",77
53448,"mouse to 3,4",77
54168,"mouse to 3,4",77
55039,"mouse to 4,4",77
55774,"mouse to 4,4",77
56506,"mouse to 4,4",77
57353,"mouse to 4,4",77
58333,"mouse to 4,4",77
59231,"mouse to 4,3",77
60138,"mouse to 3,3",77
61016,"mouse to 3,3",77
61824,"mouse to 2,3",77
62635,"mouse to 2,4",77
63335,"mouse to 2,4",77
64199,"mouse to 2,4",77
64914,"mouse to 2,3",77
65742,"mouse to 2,2",77
66552,"mouse to 3,2",77
67301,"mouse to 4,2",77
68011,"mouse to 3,2",77
68853,"mouse to 2,2",77
69606,"mouse to 1,2",77
69925,mouse doubleclick,77
69925,explorer path to documents/,77
70691,"mouse to 1,2",77
71599,"mouse to 2,2",77
71974,mouse doubleclick,77
71974,explorer path to documents/2017,77
72870,"mouse to 2,2",77
73772,"mouse to 2,2",77
74596,"mouse to 1,2",77
75347,"mouse to 1,2",77
76109,"mouse to 1,2",77
76940,"mouse to 1,3",77
77852,"mouse to 2,3",77
78651,"mouse to 2,3",77
79605,"mouse to 3,3",77
79848,mouse click,77
80500,key 28,77
80973,notepad open,77
88547,"mouse to 2,3",77
89490,"mouse to 2,4",77
90163,"mouse to 1,4",77
90802,"mouse to 1,4",77
