43959,"mouse to 2,2",8
44450,mouse doubleclick,8
44450,explorer path to documents/summary,8
45701,"mouse to 3,2",8
46931,"mouse to 3,3",8
47306,mouse rightclick,8
48678,"mouse to 3,2",8
48997,mouse click,8
49511,key TEXT,8
50285,key TEXT,8
51200,key TEXT,8
52097,key TEXT,8
52908,key TEXT,8
53766,key TEXT,8
54562,key TEXT,8
55289,key TEXT,8
56080,key TEXT,8
57234,key TEXT,8
57900,key TEXT,8
58985,key 28,8
60377,"mouse to 2,2",8
61649,"mouse to 1,2",8
61981,mouse click,8
62744,key 28,8
62744,explorer path to documents/,8
64071,"mouse to 2,2",8
64580,mouse doubleclick,8
64580,explorer path to documents/2017,8
65891,"mouse to 3,2",8
67064,"mouse to 3,3",8
67443,mouse click,8
68239,key 28,8
68575,notebook open,8
83662,"mouse to 3,4",8
85154,"mouse to 4,4",8
85476,mouse click,8
85825,notebook minimize,8
86723,key 56,8
87696,key 15,8
88181,explorer maximize,8
89482,"mouse to 4,3",8
90835,"mouse to 4,2",8
92111,"mouse to 3,2",8
93360,"mouse to 2,2",8
94692,"mouse to 1,2",8
95161,mouse doubleclick,8
95161,explorer path to documents/,8
96451,"mouse to 2,2",8
96908,mouse doubleclick,8
96908,explorer path to documents/summary,8
98230,"mouse to 3,2",8
99738,"mouse to 3,3",8
100108,mouse click,8
101025,key 28,8
101351,notepad open,8
115089,"mouse to 4,3",8
116284,"mouse to 4,4",8
116600,mouse click,8
116857,notepad minimize,8
130919,mouse click,8
131333,notepad minimize,8
132198,key 56,8
133180,key 15,8
133675,notepad maximize,8
146719,mouse click,8
147150,notepad minimize,8
160108,mouse click,8
160442,notebook minimize,8
161267,key 3675,8
162177,key TEXT,8
163092,key TEXT,8
163776,key TEXT,8
164471,key TEXT,8
165471,key 28,8
165824,calculator open,8
166096,calculator minimize,8
166945,key 3675,8
167954,key TEXT,8
168924,key TEXT,8
170039,key TEXT,8
170847,key TEXT,8
171765,key 28,8
172016,calculator open,8
172579,calculator minimize,8
197640,key 56,8
198584,key 15,8
198919,calculator maximize,8
199905,key NUM,8
200964,key NUM,8
201757,key NUM,8
202607,key NUM,8
203503,key NUM,8
204505,key NUM,8
205485,key NUM,8
206353,key NUM,8
207127,key NUM,8
208107,key NUM,8
209067,key NUM,8
209431,mouse click,8
209763,calculator minimize,8
223339,key TEXT,8
224130,key TEXT,8
225130,key TEXT,8
226134,key TEXT,8
226936,key TEXT,8
227931,key TEXT,8
228865,key TEXT,8
229677,key TEXT,8
230635,key NUM,8
231403,key NUM,8
232433,key NUM,8
233252,key NUM,8
234121,key NUM,8
235000,key TEXT,8
235813,key TEXT,8
236722,key TEXT,8
237697,key TEXT,8
238604,key TEXT,8
239564,key TEXT,8
240386,key TEXT,8
241406,key TEXT,8
242320,key TEXT,8
243191,key NUM,8
243954,key NUM,8
244770,key NUM,8
245678,key NUM,8
246548,key NUM,8
247428,key 29,8
248417,key TEXT,8
249145,key 56,8
249956,key 62,8
250332,notepad close,8
897,key 3675,9
1893,key TEXT,9
2842,key TEXT,9
3615,key TEXT,9
4529,key TEXT,9
5344,key 28,9
5827,explorer open,9
7246,"mouse to 4,2",9
8531,"mouse to 3,2",9
9892,"mouse to 2,2",9
10377,mouse doubleclick,9
10377,explorer path to documents/,9
10885,mouse doubleclick,9
10885,explorer path to documents/summary,9
12239,"mouse to 3,2",9
13484,"mouse to 3,3",9
13831,mouse rightclick,9
15116,"mouse to 3,2",9
15454,mouse click,9
16338,key TEXT,9
17431,key TEXT,9
18392,key TEXT,9
19256,key TEXT,9
20240,key TEXT,9
21161,key TEXT,9
22024,key TEXT,9
22861,key TEXT,9
23780,key TEXT,9
24718,key TEXT,9
25642,key TEXT,9
26592,key 28,9
27799,"mouse to 3,3",9
29033,"mouse to 4,3",9
30381,"mouse to 4,4",9
30652,mouse click,9
31024,explorer minimize,9
31976,key 56,9
32872,key 15,9
33161,explorer maximize,9
34373,"mouse to 4,3",9
35674,"mouse to 3,3",9
36049,mouse click,9
36892,key 28,9
37361,notepad open,9
50859,"mouse to 4,3",9
52170,"mouse to 4,4",9
52497,mouse click,9
53050,notepad minimize,9
65461,key 56,9
66421,key 62,9
66934,notepad close,9
67795,key 56,9
68721,key 15,9
69243,explorer maximize,9
70583,"mouse to 3,4",9
71967,"mouse to 3,3",9
73311,"mouse to 3,2",9
74528,"mouse to 2,2",9
75824,"mouse to 1,2",9
76281,mouse doubleclick,9
76281,explorer path to documents/,9
77558,"mouse to 2,2",9
77937,mouse click,9
78851,key 28,9
78851,explorer path to documents/2017,9
80034,"mouse to 3,2",9
81280,"mouse to 3,3",9
81661,mouse click,9
82590,key 28,9
82907,notepad open,9
98212,"mouse to 3,4",9
99546,"mouse to 4,4",9
99889,mouse click,9
100284,notepad minimize,9
114395,mouse click,9
115049,notepad minimize,9
116009,key 3675,9
116847,key TEXT,9
117769,key TEXT,9
118711,key TEXT,9
119554,key TEXT,9
120379,key 28,9
120875,calculator open,9
121314,calculator minimize,9
122261,key 3675,9
123295,key TEXT,9
124088,key TEXT,9
125067,key TEXT,9
126046,key TEXT,9
126980,key 28,9
127355,calculator open,9
127765,calculator minimize,9
128665,key 56,9
129869,key 15,9
130131,explorer maximize,9
131349,"mouse to 4,3",9
132689,"mouse to 3,3",9
133046,mouse click,9
133770,key 28,9
134113,notebook open,9
147856,key 56,9
148814,key 62,9
149089,notebook close,9
164763,"mouse to 4,3",9
166147,"mouse to 4,4",9
166513,mouse click,9
166904,notebook minimize,9
167815,key 56,9
168718,key 15,9
169202,notepad maximize,9
196818,key 3675,9
197776,key TEXT,9
198706,key TEXT,9
199499,key TEXT,9
200439,key TEXT,9
201394,key 28,9
201948,calculator open,9
202852,key NUM,9
203738,key NUM,9
204607,key NUM,9
205385,key NUM,9
206231,key NUM,9
207109,key NUM,9
207875,key NUM,9
208929,key NUM,9
209741,key NUM,9
210627,key NUM,9
211256,key NUM,9
211575,mouse click,9
211968,calculator minimize,9
212882,key 56,9
213765,key 15,9
214146,explorer maximize,9
215430,"mouse to 3,4",9
216746,"mouse to 3,3",9
218085,"mouse to 2,3",9
219368,"mouse to 1,3",9
220548,"mouse to 1,2",9
221001,mouse doubleclick,9
221001,explorer path to documents/,9
222190,"mouse to 2,2",9
222676,mouse doubleclick,9
222676,explorer path to documents/summary,9
223934,"mouse to 2,3",9
225345,"mouse to 3,3",9
225681,mouse click,9
226772,key 28,9
227221,notepad open,9
255594,key TEXT,9
256520,key TEXT,9
257491,key TEXT,9
258566,key TEXT,9
259492,key TEXT,9
260375,key TEXT,9
261229,key TEXT,9
261987,key TEXT,9
263119,key NUM,9
263987,key NUM,9
264786,key NUM,9
265758,key NUM,9
266623,key NUM,9
267480,key TEXT,9
268591,key TEXT,9
269469,key TEXT,9
270254,key TEXT,9
271201,key TEXT,9
272119,key TEXT,9
273038,key TEXT,9
273997,key TEXT,9
275022,key TEXT,9
275897,key NUM,9
276691,key NUM,9
277406,key NUM,9
278459,key NUM,9
279353,key NUM,9
280066,key 29,9
280929,key TEXT,9
281684,key 56,9
282738,key 62,9
283291,notepad close,9
996,key 3675,10
2065,key TEXT,10
3029,key TEXT,10
3976,key TEXT,10
4852,key TEXT,10
5639,key 28,10
6113,explorer open,10
7475,"mouse to 3,1",10
8741,"mouse to 2,1",10
9994,"mouse to 2,2",10
10473,mouse doubleclick,10
10473,explorer path to documents/,10
10954,mouse doubleclick,10
10954,explorer path to documents/2017,10
12243,"mouse to 3,2",10
13641,"mouse to 3,3",10
13950,mouse click,10
14978,key 28,10
15443,notepad open,10
29638,"mouse to 4,3",10
30996,"mouse to 4,4",10
31314,mouse click,10
31658,notepad minimize,10
32474,key 56,10
33321,key 15,10
33774,explorer maximize,10
35121,"mouse to 4,3",10
36351,"mouse to 4,2",10
37704,"mouse to 3,2",10
39123,"mouse to 2,2",10
40402,"mouse to 1,2",10
40924,mouse doubleclick,10
40924,explorer path to documents/,10
42214,"mouse to 2,2",10
42636,mouse doubleclick,10
42636,explorer path to documents/summary,10
44057,"mouse to 2,3",10
45354,"mouse to 3,3",10
45632,mouse rightclick,10
47041,"mouse to 3,2",10
47351,mouse click,10
48269,key TEXT,10
49263,key TEXT,10
50078,key TEXT,10
50956,key TEXT,10
51836,key TEXT,10
52593,key TEXT,10
53398,key TEXT,10
54246,key TEXT,10
55150,key TEXT,10
55896,key TEXT,10
56838,key TEXT,10
57653,key 28,10
59061,"mouse to 3,3",10
60271,"mouse to 4,3",10
61670,"mouse to 4,4",10
61972,mouse click,10
62292,explorer minimize,10
63173,key 56,10
64237,key 15,10
64799,explorer maximize,10
66076,"mouse to 4,3",10
67441,"mouse to 3,3",10
67787,mouse click,10
68725,key 28,10
69268,notepad open,10
84025,"mouse to 4,3",10
85243,"mouse to 4,4",10
85634,mouse click,10
85884,notepad minimize,10
99378,mouse click,10
99765,notepad minimize,10
100565,key 3675,10
101559,key 42,10
102519,key TEXT,10
103469,key NUM,10
104542,key 28,10
104942,notepad open,10
119305,mouse click,10
119674,notebook minimize,10
132934,mouse click,10
133180,notebook minimize,10
134575,"mouse to 3,4",10
135822,"mouse to 2,4",10
137187,"mouse to 2,3",10
138507,"mouse to 1,3",10
139846,"mouse to 1,2",10
140169,mouse click,10
140741,calculator open,10
141389,calculator minimize,10
142253,key 56,10
142996,key 15,10
143330,notepad maximize,10
168487,mouse click,10
168923,calculator maximize,10
169785,key NUM,10
170800,key NUM,10
171734,key NUM,10
172468,key NUM,10
173431,key NUM,10
174205,key NUM,10
175055,key NUM,10
175905,key NUM,10
176721,key NUM,10
177588,key NUM,10
178442,key NUM,10
179783,"mouse to 1,3",10
181009,"mouse to 1,4",10
182193,"mouse to 2,4",10
183326,"mouse to 3,4",10
184678,"mouse to 4,4",10
185051,mouse click,10
185423,calculator minimize,10
199574,key TEXT,10
200445,key TEXT,10
201411,key TEXT,10
202241,key TEXT,10
203280,key TEXT,10
204138,key TEXT,10
205134,key TEXT,10
206090,key TEXT,10
207105,key NUM,10
208073,key NUM,10
208814,key NUM,10
209649,key NUM,10
210639,key NUM,10
211579,key TEXT,10
212434,key TEXT,10
213283,key TEXT,10
214195,key TEXT,10
215298,key TEXT,10
216305,key TEXT,10
217082,key TEXT,10
217944,key TEXT,10
218931,key TEXT,10
219789,key NUM,10
220689,key NUM,10
221494,key NUM,10
222376,key NUM,10
223183,key NUM,10
224016,key 29,10
224914,key TEXT,10
225895,key 56,10
226889,key 62,10
227281,notepad close,10
228253,key 3675,10
229352,key TEXT,10
230118,key TEXT,10
230972,key TEXT,10
231898,key TEXT,10
232911,key 28,10
233175,calculator open,10
233682,calculator minimize,10
824,key 3675,11
1821,key TEXT,11
2675,key TEXT,11
3568,key TEXT,11
4608,key TEXT,11
5591,key 28,11
5863,explorer open,11
7209,"mouse to 3,1",11
8553,"mouse to 3,2",11
9983,"mouse to 2,2",11
10418,mouse doubleclick,11
10418,explorer path to documents/,11
10916,mouse doubleclick,11
10916,explorer path to documents/2017,11
12225,"mouse to 3,2",11
13517,"mouse to 3,3",11
13862,mouse click,11
14555,key 28,11
15038,notepad open,11
29660,"mouse to 4,3",11
30983,"mouse to 4,4",11
31296,mouse click,11
31606,notepad minimize,11
45285,key 56,11
46270,key 15,11
46645,explorer maximize,11
47785,"mouse to 3,4",11
48858,"mouse to 3,3",11
50321,"mouse to 3,2",11
51587,"mouse to 2,2",11
52851,"mouse to 1,2",11
53213,mouse click,11
54008,key 28,11
54008,explorer path to documents/,11
55387,"mouse to 2,2",11
55869,mouse doubleclick,11
55869,explorer path to documents/summary,11
57141,"mouse to 2,3",11
58410,"mouse to 3,3",11
58784,mouse rightclick,11
60117,"mouse to 3,2",11
60442,mouse click,11
61130,key TEXT,11
61930,key TEXT,11
62751,key TEXT,11
63516,key TEXT,11
64173,key TEXT,11
65195,key TEXT,11
66084,key TEXT,11
66915,key TEXT,11
67915,key TEXT,11
68959,key TEXT,11
69715,key TEXT,11
70654,key 28,11
71799,"mouse to 4,2",11
73096,"mouse to 4,3",11
74499,"mouse to 4,4",11
74885,mouse click,11
75337,explorer minimize,11
76126,key 56,11
76984,key 15,11
77345,explorer maximize,11
78741,"mouse to 3,4",11
80163,"mouse to 3,3",11
80508,mouse click,11
81385,key 28,11
81618,notepad open,11
96568,"mouse to 4,3",11
97728,"mouse to 4,4",11
98084,mouse click,11
98592,notepad minimize,11
111682,mouse click,11
112315,notepad minimize,11
113141,key 56,11
114020,key 15,11
114389,explorer maximize,11
115696,"mouse to 3,4",11
117000,"mouse to 2,4",11
118332,"mouse to 1,4",11
119652,"mouse to 1,3",11
121038,"mouse to 1,2",11
121561,mouse doubleclick,11
121561,explorer path to documents/,11
122842,"mouse to 2,2",11
123331,mouse doubleclick,11
123331,explorer path to documents/2017,11
124613,"mouse to 3,2",11
126003,"mouse to 3,3",11
126356,mouse click,11
127245,key 28,11
127685,notebook open,11
142411,"mouse to 4,3",11
143601,"mouse to 4,4",11
143931,mouse click,11
144353,notebook minimize,11
145284,key 3675,11
146424,key TEXT,11
147446,key TEXT,11
148413,key TEXT,11
149558,key TEXT,11
150423,key 28,11
150856,calculator open,11
151274,calculator minimize,11
152186,key 3675,11
153064,key TEXT,11
154122,key TEXT,11
155129,key TEXT,11
156008,key TEXT,11
157129,key 28,11
157504,calculator open,11
157927,calculator minimize,11
159286,"mouse to 3,4",11
160732,"mouse to 2,4",11
162061,"mouse to 2,3",11
163441,"mouse to 2,2",11
164652,"mouse to 1,2",11
165036,mouse click,11
165313,notepad maximize,11
191681,key 3675,11
192427,key TEXT,11
193397,key TEXT,11
194117,key TEXT,11
195039,key TEXT,11
196100,key 28,11
196446,calculator open,11
197193,key NUM,11
198079,key NUM,11
198786,key NUM,11
199744,key NUM,11
200545,key NUM,11
201400,key NUM,11
202366,key NUM,11
203322,key NUM,11
204319,key NUM,11
205096,key NUM,11
206027,key NUM,11
207340,"mouse to 1,3",11
208647,"mouse to 2,3",11
209995,"mouse to 2,4",11
211307,"mouse to 3,4",11
212618,"mouse to 4,4",11
212956,mouse click,11
213357,calculator minimize,11
227974,key TEXT,11
228801,key TEXT,11
229776,key TEXT,11
230752,key TEXT,11
231651,key TEXT,11
232637,key TEXT,11
233452,key TEXT,11
234365,key TEXT,11
235274,key NUM,11
236081,key NUM,11
237089,key NUM,11
238140,key NUM,11
239202,key NUM,11
240107,key TEXT,11
241050,key TEXT,11
241918,key TEXT,11
242742,key TEXT,11
243558,key TEXT,11
244405,key TEXT,11
245434,key TEXT,11
246372,key TEXT,11
247452,key TEXT,11
248176,key NUM,11
249227,key NUM,11
250180,key NUM,11
251066,key NUM,11
251970,key NUM,11
253071,key 29,11
253989,key TEXT,11
254778,key 56,11
255688,key 62,11
256137,notepad close,11
711,key 3675,12
1498,key TEXT,12
2292,key TEXT,12
3126,key TEXT,12
3891,key TEXT,12
4735,key 28,12
5073,explorer open,12
6415,"mouse to 4,2",12
7899,"mouse to 3,2",12
9154,"mouse to 2,2",12
9613,mouse doubleclick,12
9613,explorer path to documents/,12
10062,mouse doubleclick,12
10062,explorer path to documents/summary,12
11255,"mouse to 3,2",12
12548,"mouse to 3,3",12
12892,mouse rightclick,12
14193,"mouse to 3,2",12
14541,mouse click,12
15410,key TEXT,12
16187,key TEXT,12
17032,key TEXT,12
18013,key TEXT,12
18999,key TEXT,12
20098,key TEXT,12
21011,key TEXT,12
21629,key TEXT,12
22472,key TEXT,12
23222,key TEXT,12
24223,key TEXT,12
25235,key 28,12
26475,"mouse to 3,3",12
27809,"mouse to 3,4",12
29165,"mouse to 4,4",12
29469,mouse click,12
29856,explorer minimize,12
30812,key 56,12
31933,key 15,12
32265,explorer maximize,12
33608,"mouse to 3,4",12
34856,"mouse to 3,3",12
36223,"mouse to 2,3",12
37668,"mouse to 2,2",12
38929,"mouse to 1,2",12
39436,mouse doubleclick,12
39436,explorer path to documents/,12
40691,"mouse to 2,2",12
41023,mouse click,12
42003,key 28,12
42003,explorer path to documents/2017,12
43364,"mouse to 2,3",12
44723,"mouse to 3,3",12
45116,mouse click,12
46052,key 28,12
46558,notepad open,12
60277,"mouse to 3,4",12
61716,"mouse to 4,4",12
62102,mouse click,12
62607,notepad minimize,12
63578,key 56,12
64505,key 15,12
64737,explorer maximize,12
66028,"mouse to 3,4",12
67439,"mouse to 3,3",12
68807,"mouse to 2,3",12
70178,"mouse to 1,3",12
71490,"mouse to 1,2",12
72025,mouse doubleclick,12
72025,explorer path to documents/,12
73366,"mouse to 2,2",12
73921,mouse doubleclick,12
73921,explorer path to documents/summary,12
75302,"mouse to 3,2",12
76480,"mouse to 3,3",12
76809,mouse click,12
77844,key 28,12
78314,notepad open,12
92325,"mouse to 3,4",12
93682,"mouse to 4,4",12
94084,mouse click,12
94471,notepad minimize,12
107311,mouse click,12
107769,notepad minimize,12
108759,key 56,12
109759,key 15,12
110263,explorer maximize,12
111491,"mouse to 4,3",12
112694,"mouse to 4,2",12
113942,"mouse to 3,2",12
115230,"mouse to 2,2",12
116472,"mouse to 1,2",12
116966,mouse doubleclick,12
116966,explorer path to documents/,12
118230,"mouse to 2,2",12
118631,mouse doubleclick,12
118631,explorer path to documents/2017,12
119862,"mouse to 2,3",12
121187,"mouse to 3,3",12
121519,mouse click,12
122619,key 28,12
122995,notebook open,12
138396,"mouse to 4,3",12
139625,"mouse to 4,4",12
139933,mouse click,12
140428,notebook minimize,12
141320,key 56,12
142094,key 15,12
142448,notepad maximize,12
154706,mouse click,12
155118,notepad minimize,12
167932,mouse click,12
168318,notebook minimize,12
169101,key 3675,12
170000,key TEXT,12
170885,key TEXT,12
172005,key TEXT,12
173019,key TEXT,12
174017,key 28,12
174427,calculator open,12
174835,calculator minimize,12
201525,key 56,12
202404,key 15,12
202731,calculator maximize,12
203729,key NUM,12
204778,key NUM,12
205535,key NUM,12
206468,key NUM,12
207393,key NUM,12
208327,key NUM,12
209389,key NUM,12
210101,key NUM,12
210908,key NUM,12
211767,key NUM,12
212710,key NUM,12
213068,mouse click,12
213650,calculator minimize,12
214623,key 3675,12
215521,key TEXT,12
216462,key TEXT,12
217218,key TEXT,12
218038,key TEXT,12
218856,key 28,12
219271,calculator open,12
219651,calculator minimize,12
233537,key TEXT,12
234619,key TEXT,12
235513,key TEXT,12
236316,key TEXT,12
237227,key TEXT,12
238068,key TEXT,12
238885,key TEXT,12
239722,key TEXT,12
240399,key NUM,12
241183,key NUM,12
242071,key NUM,12
243093,key NUM,12
244032,key NUM,12
245070,key TEXT,12
245963,key TEXT,12
246718,key TEXT,12
247662,key TEXT,12
248635,key TEXT,12
249463,key TEXT,12
250443,key TEXT,12
251502,key TEXT,12
252318,key TEXT,12
253093,key NUM,12
254064,key NUM,12
255006,key NUM,12
255913,key NUM,12
256883,key NUM,12
258060,"mouse to 3,4",12
259434,"mouse to 2,4",12
259787,mouse click,12
261217,"mouse to 2,3",12
261601,mouse click,12
262546,key 56,12
263604,key 62,12
263965,notepad close,12
911,key 3675,13
2092,key TEXT,13
3001,key TEXT,13
3930,key TEXT,13
4711,key TEXT,13
5449,key 28,13
5800,explorer open,13
7009,"mouse to 4,2",13
8300,"mouse to 3,2",13
9620,"mouse to 2,2",13
10132,mouse doubleclick,13
10132,explorer path to documents/,13
10615,mouse doubleclick,13
10615,explorer path to documents/summary,13
11772,"mouse to 2,3",13
13000,"mouse to 3,3",13
13346,mouse rightclick,13
14684,"mouse to 3,2",13
14959,mouse click,13
15857,key TEXT,13
16731,key TEXT,13
17394,key TEXT,13
18476,key TEXT,13
19265,key TEXT,13
20215,key TEXT,13
21083,key TEXT,13
21884,key TEXT,13
22707,key TEXT,13
23631,key TEXT,13
24719,key TEXT,13
25397,key 28,13
